canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
AECL / Canadian Nuclear Laboratories,science_agency,2002,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,8700000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,46000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,132772000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,103749000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,8400000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,103749000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,108707000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2008,Appropriation Act 2008-09 C59 Project.pdf,AECL / Canadian Nuclear Laboratories,300000000.0,AECL / Canadian Nuclear Laboratories,18,25,True
AECL / Canadian Nuclear Laboratories,science_agency,2008,pdf_5832acb42e3a__Appropriation_Act_2008-09_C59_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,300000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,ATOMIC ENERGY OF CANADA LIMITED,152273000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2008,pdf_d964d507d809__Appropriation_Act_2008-09_C49_Project.txt,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,152273000.0,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2009,Appropriation Act 2009-10 C22.pdf,AECL / Canadian Nuclear Laboratories,3863447000.0,AECL / Canadian Nuclear Laboratories,6,26,True
AECL / Canadian Nuclear Laboratories,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,ATOMIC ENERGY OF CANADA LIMITED,108691000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2009,pdf_3be4682b7458__Appropriation_Act_2009-10_C49.txt,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,152273000.0,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2009,pdf_b0df86a09a5c__Appropriation_Act_2009-10_C6.txt,ATOMIC ENERGY OF CANADA LIMITED,182000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2010,pdf_51fd9e07b551__Appropriation_Act_2010-11_C45.txt,ATOMIC ENERGY OF CANADA LIMITED,300000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,ATOMIC ENERGY OF CANADA LIMITED,102452000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2010,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,102452000.0,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,ATOMIC ENERGY OF CANADA LIMITED,275511917.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2011,pdf_91ef49b8f05c__Appropriation_Act_2011-12_C34.txt,ATOMIC ENERGY OF CANADA LIMITED,95000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,ATOMIC ENERGY OF CANADA LIMITED*,102143000.0,ATOMIC ENERGY OF CANADA LIMITED*,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,ATOMIC ENERGY OF CANADA LIMITED,102143000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,102143000.0,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2012,pdf_6e8afe4c03d2__Appropriation_Act_2012-13_C41.txt,ATOMIC ENERGY OF CANADA LIMITED,166200000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2012,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,ATOMIC ENERGY OF CANADA LIMITED,76800000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,ATOMIC ENERGY OF CANADA LIMITED,102143000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,102143000.0,NATURAL RESOURCES RESSOURCES NATURELLES ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2013,pdf_b23eebbefa0c__Appropriation_Act_2013-14_C64.txt,ATOMIC ENERGY OF CANADA LIMITED,260300000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,ATOMIC ENERGY OF CANADA LIMITED,15000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,ÉNERGIE ATOMIQUE DU CANADA LIMITÉE,5752330.0,ÉNERGIE ATOMIQUE DU CANADA LIMITÉE,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2014,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,ATOMIC ENERGY OF CANADA LIMITED,102143000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2014,pdf_ab522ba1986a__Appropriation_Act_2014-15_C39.txt,ATOMIC ENERGY OF CANADA LIMITED,195000000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2014,pdf_e1f3978ed5bb__Appropriation_Act_2014-15_C45.txt,ÉNERGIE ATOMIQUE DU CANADA LIMITÉE,49990519.0,ÉNERGIE ATOMIQUE DU CANADA LIMITÉE,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2015,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,ATOMIC ENERGY OF CANADA LIMITED,102143000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2015,pdf_9d320e713a62__Appropriation_Act_2015-16_C67.txt,ATOMIC ENERGY OF CANADA LIMITED,164900000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2015,pdf_bd3fcee037af__Appropriation_Act_2015-16_C8.txt,ATOMIC ENERGY OF CANADA LIMITED,52093692.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2016,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,ATOMIC ENERGY OF CANADA LIMITED,968615589.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2017,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,ATOMIC ENERGY OF CANADA LIMITED,971055162.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,ATOMIC ENERGY OF CANADA LIMITED,1043539640.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,ATOMIC ENERGY OF CANADA LIMITED,260884910.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,ATOMIC ENERGY OF CANADA LIMITED,1197282026.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,ATOMIC ENERGY OF CANADA LIMITED,299320507.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2020,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,ATOMIC ENERGY OF CANADA LIMITED,1253935845.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2021,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,ATOMIC ENERGY OF CANADA LIMITED,1188799417.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2021,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,ATOMIC ENERGY OF CANADA LIMITED,39100000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,ATOMIC ENERGY OF CANADA LIMITED,1174652615.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,ATOMIC ENERGY OF CANADA LIMITED,151471268.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,ATOMIC ENERGY OF CANADA LIMITED,1541555307.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2023,pdf_ec0377ac309a__Appropriation_Act_2023-24_C67.txt,ATOMIC ENERGY OF CANADA LIMITED,5760000.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
AECL / Canadian Nuclear Laboratories,science_agency,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,ATOMIC ENERGY OF CANADA LIMITED,1591309916.0,ATOMIC ENERGY OF CANADA LIMITED,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,9022000.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,12834000.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,11783000.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,9922840.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,9929142.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,9925968.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
Assisted Human Reproduction Agency of Canada,direct_rd,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,9925968.0,ASSISTED HUMAN REPRODUCTION AGENCY OF CANADA,0,0,True
CIHR,science_agency,2001,2001 3 YX2-2001-3.pdf,CIHR,123048033.0,CIHR,456,13,True
CIHR,science_agency,2001,pdf_5d233800258f__2001_3_YX2-2001-3.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,123048033.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,428633000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2002,pdf_94f5808a2fc9__2002_b_YX2-2002-2.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,184698139.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2002,pdf_94f5808a2fc9__2002_b_YX2-2002-2.txt,INSTITUTS DE RECHERCHE EN SANTÉ DU CANADA,13139260.0,INSTITUTS DE RECHERCHE EN SANTÉ DU CANADA,0,0,True
CIHR,science_agency,2002,pdf_99701fee0eb0__Appropriation_Act_2002-03_C29_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,300000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,56487519.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,666002000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,828017000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,31916545.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2006,pdf_acbb37d5b36f__Appropriation_Act_2006-07_C48_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,71512350.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2007,Appropriation Act 2007-08 C35 Project.pdf,CIHR,47187286.0,CIHR,14,19,True
CIHR,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,864915000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,47187286.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,924141000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,919926830.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,975920568.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,24949250.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,978072331.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,971325765.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2012,pdf_337f5cf2048a__Appropriation_Act_2012-13_C58.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,12870000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2012,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,2287600.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,961718230.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2013,pdf_b23eebbefa0c__Appropriation_Act_2013-14_C64.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,11081000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2013,pdf_d3de44366ef3__Appropriation_Act_2013-14_C28.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,837407.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,14859268.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2014,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,979255820.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2014,pdf_962d9379b0c8__Appropriation_Act_2014-15_C54.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,16000000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2014,pdf_e1f3978ed5bb__Appropriation_Act_2014-15_C45.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,11143000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2015,pdf_bd3fcee037af__Appropriation_Act_2015-16_C8.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,16533614.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2015,pdf_d64fe7703590__Appropriation_Act_2015-16_C66.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1002750691.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2016,pdf_9c999da4a13a__Appropriation_Act_2016-17_C35.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,38591203.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2016,pdf_b93bee4a7023__Appropriation_Act_2016-17_C20.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,14746515.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2016,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1019647807.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2017,pdf_2ba828140e67__Appropriation_Act_2017-18_C72.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,3467219.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2017,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1079782352.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2017,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,3937623.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1096766172.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,274191544.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1171816551.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2019,pdf_873762b2ca63__Appropriation_Act_2019-20_C2.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,6758252.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,14407586.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2019,pdf_e8fdad00f8d2__Appropriation_Act_2019-20_C10.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,86257.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2020,pdf_06c5749bea35__Appropriation_Act_2020-21_C26.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,126700000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2020,pdf_6d66da39f53d__Appropriation_Act_2020-21_C19.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,40075292.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2020,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1208199223.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2020,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,22802720.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2021,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1246700153.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2021,pdf_790f18540313__Appropriation_Act_2021-22_C34.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,111040000.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2021,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,6414111.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
